[GIN] 2022/10/26 - 16:42:33 | 200 |      6.4995ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:38 | 200 |      2.8453ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:43 | 200 |      5.2148ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:48 | 200 |       2.955ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:53 | 200 |      3.1995ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:42:58 | 200 |      4.5918ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:03 | 200 |      2.4232ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:08 | 200 |       2.771ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:13 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:13 | 200 |      2.3113ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:18 | 200 |      4.5245ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:23 | 200 |      3.8158ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:28 | 200 |       3.183ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:33 | 200 |      1.9772ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:38 | 200 |      3.6522ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:43 | 200 |      2.8788ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:48 | 200 |      1.6009ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:53 | 200 |      4.0079ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:43:58 | 200 |       2.743ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:03 | 200 |       2.555ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:08 | 200 |      4.5046ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:13 | 200 |      3.3761ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:18 | 200 |       1.147ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:23 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:23 | 200 |      4.5014ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:28 | 200 |      3.2729ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:33 | 200 |      3.5355ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:38 | 200 |      2.9056ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:43 | 200 |      2.9959ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:48 | 200 |      3.9135ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:53 | 200 |      3.0394ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:44:58 | 200 |       3.958ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:03 | 200 |       2.917ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:08 | 200 |      2.6286ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:13 | 200 |       2.982ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:18 | 200 |      2.1834ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:23 | 200 |      2.1695ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:28 | 200 |      4.6558ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:33 | 200 |       3.679ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:38 | 200 |      2.8935ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:43 | 200 |       6.205ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:48 | 200 |      2.7207ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:53 | 200 |      2.1211ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:58 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:45:58 | 200 |       2.936ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:03 | 200 |      3.2708ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:08 | 200 |      3.6268ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:13 | 200 |      3.0196ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:18 | 200 |      2.8863ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:23 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:23 | 200 |      3.8787ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:28 | 200 |      3.4999ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:33 | 200 |      2.2996ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:38 | 200 |      1.6382ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:43 | 200 |      2.2597ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:46:48 | 200 |      1.8354ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:47:17 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:47:17 | 200 |      1.6441ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:48:17 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:48:17 | 200 |      2.3928ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:49:17 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:49:17 | 200 |      3.3715ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:17 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:17 | 200 |       2.449ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:25 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:25 | 200 |      6.0084ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:28 | 200 |      3.6884ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:33 | 200 |      2.6444ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:50:34 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:50:34 | 200 |      1.9789ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:50:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:50:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:50:36 | 200 |      2.0056ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:50:36 | 200 |      2.2943ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:50:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:50:36 | 200 |      5.8626ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:50:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:50:36 | 200 |      2.5471ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:50:41 | 200 |      2.8187ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:50:46 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:50:46 | 200 |      3.0147ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:50:51 | 200 |      3.2232ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:50:56 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:50:56 | 200 |      3.2723ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:01 | 200 |      3.0887ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:06 | 200 |      1.9993ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:11 | 200 |      3.8615ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:16 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:16 | 200 |      2.3667ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:21 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:21 | 200 |      2.7853ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:26 | 200 |      3.9799ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:26 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:26 | 200 |      2.1018ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:28 | 200 |      2.8092ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:31 | 200 |      2.1363ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:36 | 200 |      2.0232ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:36 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:36 | 200 |      2.3992ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:37 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:37 | 200 |      2.8334ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:39 | 200 |      2.0003ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:39 | 200 |      2.8203ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:40 | 200 |      2.2439ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:40 | 200 |       1.848ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:41 | 200 |      2.4959ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:41 | 200 |      2.0415ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:42 | 200 |      3.6745ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:43 | 200 |      2.5148ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:43 | 200 |      2.3326ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:51:45 | 200 |      2.5535ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:46 | 200 |      1.8698ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:51:46 | 200 |       2.803ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:51 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:51 | 200 |      2.7275ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:51:56 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:51:56 | 200 |      1.1942ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:51:57 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:51:57 | 200 |      1.5175ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:55:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:55:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:06 | 200 |      5.5096ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:55:06 | 200 |      4.2381ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:55:06 | 200 |      3.5855ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:55:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:55:06 | 200 |      2.7037ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:55:06 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 16:55:06 | 200 |      1.9969ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 16:55:11 | 200 |      1.9411ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:16 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:16 | 200 |      3.1353ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:21 | 200 |      3.5835ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:26 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:26 | 200 |      2.4333ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:31 | 204 |            0s |             ::1 | OPTIONS  "/api/auth/detail"
[GIN] 2022/10/26 - 16:55:31 | 200 |      1.8149ms |             ::1 | GET      "/api/auth/detail"
[GIN] 2022/10/26 - 16:55:32 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:55:32 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:32 | 200 |      2.2197ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:32 | 200 |      2.8834ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:55:32 | 204 |       998.7µs |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:55:32 | 200 |      3.2161ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:55:32 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:55:32 | 200 |      2.6453ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:55:32 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 16:55:32 | 200 |      2.9688ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 16:55:37 | 200 |      6.0194ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:42 | 200 |      2.2521ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:55:43 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:55:43 | 200 |      1.5409ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:55:45 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:55:45 | 200 |       1.992ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:55:46 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all"
[GIN] 2022/10/26 - 16:55:46 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/all"
[GIN] 2022/10/26 - 16:55:46 | 200 |      3.7907ms |             ::1 | GET      "/api/book/all"
[GIN] 2022/10/26 - 16:55:46 | 200 |      3.8468ms |             ::1 | GET      "/api/book/number/all"
[GIN] 2022/10/26 - 16:55:46 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/rent"
[GIN] 2022/10/26 - 16:55:46 | 200 |      2.3908ms |             ::1 | GET      "/api/book/number/rent"
[GIN] 2022/10/26 - 16:55:46 | 204 |            0s |             ::1 | OPTIONS  "/api/book/number/available"
[GIN] 2022/10/26 - 16:55:46 | 200 |      2.9099ms |             ::1 | GET      "/api/book/number/available"
[GIN] 2022/10/26 - 16:57:31 | 204 |            0s |             ::1 | OPTIONS  "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:31 | 200 |      3.7679ms |             ::1 | GET      "/api/manager/all/user?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:37 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:37 | 200 |         3.7ms |             ::1 | GET      "/api/book/all/nondto?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:41 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:41 | 200 |      4.1453ms |             ::1 | GET      "/api/sensor/all/page?page=1&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:44 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/all/page?page=3&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:44 | 200 |      2.8726ms |             ::1 | GET      "/api/sensor/all/page?page=3&limit=20&sort=%2Bid"
[GIN] 2022/10/26 - 16:57:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:57:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:57:50 | 200 |      3.2008ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/26 - 16:57:50 | 200 |      2.9925ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:57:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:57:50 | 200 |      3.1544ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/26 - 16:57:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:57:50 | 200 |      2.8316ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/26 - 16:57:50 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 16:57:50 | 200 |      3.5332ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/26 - 16:57:54 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:57:54 | 200 |       2.407ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:57:55 | 200 |      2.4485ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/26 - 16:57:56 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:57:56 | 200 |      2.6335ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:58:00 | 200 |      3.3789ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:58:05 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:58:05 | 200 |      1.7038ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:58:10 | 200 |      1.6743ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/26 - 16:58:12 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:58:12 | 200 |      2.5357ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:58:15 | 200 |      1.8876ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:58:20 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:58:20 | 200 |      3.5593ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:58:25 | 200 |      4.8087ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:58:30 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:58:30 | 200 |      2.9595ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/26 - 16:59:03 | 204 |            0s |             ::1 | OPTIONS  "/api/book/all"
