[GIN] 2022/10/31 - 11:50:42 | 200 |       854.7µs |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:50:42 | 200 |      3.2878ms |             ::1 | GET      "/api/sensor/total/temperature"
[GIN] 2022/10/31 - 11:50:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/humidity"
[GIN] 2022/10/31 - 11:50:42 | 200 |      4.9998ms |             ::1 | GET      "/api/sensor/total/humidity"
[GIN] 2022/10/31 - 11:50:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/light"
[GIN] 2022/10/31 - 11:50:42 | 200 |      3.4612ms |             ::1 | GET      "/api/sensor/total/light"
[GIN] 2022/10/31 - 11:50:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/lamp"
[GIN] 2022/10/31 - 11:50:42 | 200 |      3.3941ms |             ::1 | GET      "/api/sensor/total/lamp"
[GIN] 2022/10/31 - 11:50:42 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/total/fire"
[GIN] 2022/10/31 - 11:50:42 | 200 |      3.7768ms |             ::1 | GET      "/api/sensor/total/fire"
[GIN] 2022/10/31 - 11:50:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:50:43 | 200 |       1.752ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:50:44 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:50:44 | 200 |      1.0017ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:50:45 | 200 |      1.1558ms |             ::1 | GET      "/api/sensor/recent/fire/7"
[GIN] 2022/10/31 - 11:50:46 | 200 |      1.6856ms |             ::1 | GET      "/api/sensor/recent/humidity/7"
[GIN] 2022/10/31 - 11:50:46 | 200 |      1.3857ms |             ::1 | GET      "/api/sensor/recent/temperature/7"
[GIN] 2022/10/31 - 11:50:46 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:50:46 | 200 |      1.2721ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:50:47 | 200 |      1.4801ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:50:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:50:53 | 200 |      1.0591ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:50:58 | 200 |      1.6883ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:03 | 204 |       999.4µs |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:03 | 200 |      1.7153ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:08 | 200 |      1.4343ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:13 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:13 | 200 |       2.147ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:18 | 200 |      1.9765ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:23 | 200 |      1.9177ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:28 | 200 |      1.7191ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:33 | 200 |      1.7012ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:38 | 200 |      1.1513ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:43 | 200 |      1.7142ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:48 | 200 |      1.9514ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:53 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:53 | 200 |      2.1027ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:51:58 | 200 |      2.1376ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:03 | 200 |      1.8156ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:08 | 200 |      1.8897ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:13 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:13 | 200 |      1.9106ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:18 | 200 |      1.5436ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:23 | 200 |      1.7434ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:28 | 200 |      1.7202ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:33 | 200 |      2.0784ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:38 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:38 | 200 |      1.7927ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:43 | 200 |      1.3372ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:48 | 200 |      1.8508ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:53 | 200 |      1.2126ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:58 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:52:58 | 200 |      1.6587ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:03 | 200 |      1.3827ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:08 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:08 | 200 |      1.6127ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:13 | 200 |      1.9177ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:18 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:18 | 200 |       978.4µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:23 | 200 |       887.2µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:28 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:28 | 200 |      2.0079ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:33 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:33 | 200 |      1.0201ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:38 | 200 |      1.4429ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:43 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:43 | 200 |       1.479ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:48 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:48 | 200 |      1.4119ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:53 | 200 |      1.8241ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:58 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:53:58 | 200 |       839.3µs |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:54:03 | 204 |            0s |             ::1 | OPTIONS  "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:54:03 | 200 |      1.0817ms |             ::1 | GET      "/api/sensor/recent/light/7"
[GIN] 2022/10/31 - 11:54:08 | 200 |      3.4905ms |             ::1 | GET      "/api/sensor/recent/light/7"
